image_name,labels,is_valid
train/10.1371+journal.pone.0237889-13.jpg,Blot,False
train/10.1371+journal.pone.0238265-05.jpg,MicroPhoto,False
train/10.1371+journal.pone.0238697-10.jpg,MicroPhoto,False
train/10.1371+journal.pone.0238697-14.jpg,MicroPhoto,False
train/10.1371+journal.pone.0240108-06.jpg,MicroPhoto,False
valid/10.1371+journal.pone.0240108-08.jpg,MicroPhoto,True
train/10.1371+journal.pone.0240480-02.jpg,MicroPhoto,False
train/10.1371+journal.pone.0240480-07.jpg,MicroPhoto,False
train/10.1371+journal.pone.0240480-09.jpg,MicroPhoto,False
train/10.1371+journal.pone.0241125-04.jpg,MicroPhoto,False
train/10.1371+journal.pone.0241125-05.jpg,MicroPhoto,False
train/10.1371+journal.pone.0241125-09.jpg,MicroPhoto,False
train/10.1371+journal.pone.0242109-09.jpg,Other,False
train/10.1371+journal.pone.0242109-10.jpg,Other,False
train/10.1371+journal.pone.0242167-10.jpg,MicroPhoto,False
train/10.1371+journal.pone.0242167-11.jpg,MicroPhoto,False
train/10.1371+journal.pone.0242167-13.jpg,MicroPhoto,False
train/10.1371+journal.pone.0242480-04.jpg,MicroPhoto,False
valid/10.1371+journal.pone.0242480-07.jpg,MicroPhoto,True
train/10.1371+journal.pone.0242480-08.jpg,MicroPhoto,False
valid/10.1371+journal.pone.0242480-09.jpg,MicroPhoto,True
train/10.1371+journal.pone.0242618-04.jpg,Photo,False
train/10.1371+journal.pone.0242700-07.jpg,MicroPhoto_EM,False
train/10.1371+journal.pone.0242700-08.jpg,MicroPhoto,False
valid/10.1371+journal.pone.0242700-09.jpg,Blot_MicroPhoto,True
train/10.1371+journal.pone.0242700-11.jpg,MicroPhoto,False
train/10.1371+journal.pone.0242700-13.jpg,Blot_MicroPhoto,False
train/10.1371+journal.pone.0242700-15.jpg,Blot_MicroPhoto,False
train/10.1371+journal.pone.0242700-17.jpg,Blot_MicroPhoto,False
valid/10.1371+journal.ppat.1008304-04.jpg,Photo,True
train/10.1371+journal.ppat.1008304-06.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008304-08.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008332-09.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008514-04.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008514-05.jpg,Blot,False
train/10.1371+journal.ppat.1008514-07.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008514-08.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008514-09.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008514-10.jpg,Blot,False
train/10.1371+journal.ppat.1008514-12.jpg,Blot_MicroPhoto,False
train/10.1371+journal.ppat.1008516-14.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008568-06.jpg,Blot_MicroPhoto,False
train/10.1371+journal.ppat.1008568-08.jpg,Blot,False
train/10.1371+journal.ppat.1008568-09.jpg,Blot,False
train/10.1371+journal.ppat.1008568-13.jpg,Blot,False
train/10.1371+journal.ppat.1008600-04.jpg,MicroPhoto,False
valid/10.1371+journal.ppat.1008600-05.jpg,MicroPhoto,True
train/10.1371+journal.ppat.1008600-07.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008600-09.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008620-04.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008620-05.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008620-06.jpg,Other,False
train/10.1371+journal.ppat.1008620-08.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008620-10.jpg,Other,False
train/10.1371+journal.ppat.1008767-05.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008767-06.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008767-07.jpg,Blot_MicroPhoto,False
train/10.1371+journal.ppat.1008767-10.jpg,Blot_MicroPhoto,False
train/10.1371+journal.ppat.1008767-11.jpg,Blot,False
train/10.1371+journal.ppat.1008767-12.jpg,Blot_MicroPhoto,False
valid/10.1371+journal.ppat.1008767-13.jpg,Blot_MicroPhoto,True
train/10.1371+journal.ppat.1008810-04.jpg,MicroPhoto_EM,False
valid/10.1371+journal.ppat.1008810-06.jpg,MicroPhoto,True
train/10.1371+journal.ppat.1008810-08.jpg,Blot,False
train/10.1371+journal.ppat.1008810-14.jpg,Blot,False
train/10.1371+journal.ppat.1008848-04.jpg,Blot_EM,False
train/10.1371+journal.ppat.1008848-09.jpg,EM,False
train/10.1371+journal.ppat.1008871-11.jpg,Blot,False
train/10.1371+journal.ppat.1008871-12.jpg,Blot,False
train/10.1371+journal.ppat.1008871-14.jpg,Photo,False
train/10.1371+journal.ppat.1008886-08.jpg,Photo,False
train/10.1371+journal.ppat.1008886-16.jpg,Other,False
train/10.1371+journal.ppat.1008994-06.jpg,MicroPhoto,False
train/10.1371+journal.ppat.1008994-10.jpg,MicroPhoto,False
train/10.14295+2238-6416.v75i1.776-04.jpg,Other,False
train/10.14295+2238-6416.v75i1.776-05.jpg,Other,False
train/10.14393+bj-v36n2a2020-42275-05.jpg,Other,False
valid/10.14393+bj-v36n2a2020-42275-08.jpg,Other,True
train/10.14393+bj-v36n5a2020-42446-02.jpg,Other,False
train/10.14522+darwiniana.2020.81.882-03.jpg,Other,False
train/10.14522+darwiniana.2020.81.882-04.jpg,Photo_MicroPhoto,False
train/10.14522+darwiniana.2020.81.882-07.jpg,Photo,False
train/10.14522+darwiniana.2020.81.882-08.jpg,Photo_MicroPhoto,False
train/10.14522+darwiniana.2020.81.882-09.jpg,Photo,False
train/10.14568+cp2019020-10.jpg,MicroPhoto,False
train/10.14568+cp2019020-11.jpg,MicroPhoto,False
train/10.14568+cp2019020-14.jpg,MicroPhoto,False
train/10.14568+cp2019020-15.jpg,MicroPhoto,False
train/10.14710+jitaa.45.2.124-135-06.jpg,Other,False
train/10.14710+jitaa.45.2.124-135-07.jpg,Other,False
valid/10.14710+jksa.23.7.238-243-3.jpg,Blot,True
train/10.14710+jksa.23.7.238-243-4.jpg,EM,False
train/10.14710+reaktor.20.1.10-17-4.jpg,Other,False
valid/10.14710+reaktor.20.1.10-17-5.jpg,Other,True
train/10.14710+reaktor.20.1.10-17-6.jpg,Other,False
train/10.14710+reaktor.20.3.117-121-2.jpg,Other,False
train/10.14710+reaktor.20.3.117-121-3.jpg,Other,False
train/10.14710+reaktor.20.3.117-121-4.jpg,Other,False
train/10.14814+phy2.14526-04.jpg,Blot,False
train/10.14814+phy2.14526-05.jpg,Blot,False
train/10.14814+phy2.14526-06.jpg,Blot,False
train/10.15243+jdmlm.2020.074.2355-3.jpg,Other,False
train/10.15243+jdmlm.2020.074.2355-4.jpg,Other,False
train/10.15243+jdmlm.2020.074.2355-5.jpg,Other,False
train/10.15243+jdmlm.2020.074.2355-6.jpg,Other,False
train/10.15243+jdmlm.2020.074.2355-7.jpg,Other,False
train/10.15294+biosaintifika.v12i2.23324-3.jpg,Other,False
train/10.15294+biosaintifika.v12i2.23324-6.jpg,Other,False
train/10.1534+g3.119.400750-04.jpg,Other,False
train/10.1534+g3.119.400750-06.jpg,MicroPhoto,False
train/10.1534+g3.119.400750-07.jpg,MicroPhoto,False
train/10.1534+g3.119.400750-08.jpg,MicroPhoto,False
train/10.1534+g3.119.400750-09.jpg,MicroPhoto,False
train/10.1534+g3.120.401501-05.jpg,MicroPhoto,False
train/10.1534+g3.120.401501-06.jpg,MicroPhoto,False
train/10.1534+g3.120.401501-07.jpg,Blot_MicroPhoto,False
train/10.1534+g3.120.401501-08.jpg,MicroPhoto,False
train/10.1534+g3.120.401501-11.jpg,MicroPhoto,False
valid/10.1534+g3.120.401501-12.jpg,Blot,True
train/10.1534+g3.120.401501-13.jpg,Blot,False
train/10.1534+g3.120.401501-14.jpg,MicroPhoto,False
train/10.15381+rpb.v27i1.17584-3.jpg,Other,False
train/10.15381+rpb.v27i1.17584-4.jpg,Other,False
train/10.15381+rpb.v27i1.17584-6.jpg,Other,False
train/10.15421+012026-1.jpg,Other,False
train/10.15446+abc.v25n3.78602-08.jpg,Photo_MicroPhoto,False
train/10.15446+abc.v25n3.80107-2.jpg,Photo,False
train/10.15446+abc.v25n3.80892-4.jpg,Other,False
train/10.15448+1980-6108.2020.1.34860-07.jpg,Other,False
train/10.15448+1980-6108.2020.1.34860-08.jpg,Other,False
train/10.15448+1980-6108.2020.1.34860-09.jpg,Other,False
train/10.15517+am.v31i3.39726-04.jpg,Photo,False
train/10.15517+am.v31i3.39726-05.jpg,Other,False
train/10.15517+am.v31i3.39726-06.jpg,Other,False
valid/10.15517+am.v31i3.39726-07.jpg,Other,True
train/10.15587+2312-8372.2020.200023-3.jpg,Other,False
train/10.15587+2519-4852.2020.210828-2.jpg,Photo,False
train/10.15587+2519-4852.2020.210828-3.jpg,MicroPhoto,False
train/10.15587+2519-4852.2020.210828-4.jpg,MicroPhoto,False
train/10.15587+2519-4852.2020.210828-5.jpg,MicroPhoto,False
valid/10.15587+2519-8025.2020.192721-3.jpg,Other,True
train/10.15587+2519-8025.2020.192721-4.jpg,Other,False
train/10.15587+2519-8025.2020.192721-5.jpg,Other,False
train/10.15587+2519-8025.2020.201416-4.jpg,Other,False
valid/10.15698+mic2020.06.720-2.jpg,Other,True
train/10.15829+1560-4071-2020-4081-04.jpg,Other,False
train/10.1590+0034-737x202067050008-4.jpg,Photo,False
train/10.1590+0034-737x202067050008-5.jpg,MicroPhoto,False
train/10.1590+0034-737x202067050008-6.jpg,Photo,False
train/10.1590+0102-33062019abb0148-2.jpg,Photo,False
valid/10.1590+0102-33062020abb0107-2.jpg,MicroPhoto,True
train/10.1590+1519-6984.223633-03.jpg,Photo,False
train/10.1590+1519-6984.235374-3.jpg,Other,False
train/10.1590+1519-6984.235374-5.jpg,MicroPhoto,False
train/10.1590+1983-21252020v33n102rc-03.jpg,Photo,False
train/10.17109+azh.66.4.361.2020-4.jpg,MicroPhoto,False
train/10.17109+azh.66.4.361.2020-5.jpg,MicroPhoto,False
valid/10.17159+sajs.2020+6782-4.jpg,MicroPhoto,True
train/10.17159+sajs.2020+6782-5.jpg,Other,False
train/10.17159+sajs.2020+8508-09.jpg,Other,False
train/10.17305+bjbms.2020.4639-05.jpg,MicroPhoto,False
train/10.17305+bjbms.2020.4639-06.jpg,MicroPhoto,False
train/10.17305+bjbms.2020.4639-07.jpg,MicroPhoto_EM,False
train/10.17305+bjbms.2020.4639-08.jpg,MicroPhoto,False
train/10.17503+agrivita.v0i0.2552-03.jpg,Photo,False
train/10.17503+agrivita.v0i0.2552-07.jpg,Other,False
train/10.17503+agrivita.v0i0.2552-11.jpg,Other,False
train/10.17503+agrivita.v0i0.2552-12.jpg,Other,False
train/10.17503+agrivita.v0i0.2552-13.jpg,Other,False
train/10.17749+2313-7347+ob.gyn.rep.2020.152-01.jpg,Other,False
train/10.17749+2313-7347+ob.gyn.rep.2020.152-04.jpg,Other,False
train/10.17749+2313-7347+ob.gyn.rep.2020.152-05.jpg,Other,False
train/10.17749+2313-7347+ob.gyn.rep.2020.152-06.jpg,Other,False
train/10.17749+2313-7347+ob.gyn.rep.2020.152-09.jpg,Other,False
train/10.17749+2313-7347+ob.gyn.rep.2020.152-11.jpg,Other,False
train/10.17749+2313-7347+ob.gyn.rep.2020.152-12.jpg,Other,False
train/10.17749+2313-7347+ob.gyn.rep.2020.152-13.jpg,Other,False
train/10.17796+1053-4628-39.5.470-3.jpg,Text,False
valid/10.17796+1053-4628-39.5.470-4.jpg,Text,True
train/10.17796+1053-4628-39.5.470-5.jpg,Text,False
train/10.18097+PBMC20166202193-1.jpg,Text,False
train/10.18097+PBMC20166202193-4.jpg,Text,False
train/10.18097+PBMC20166202193-5.jpg,Text,False
train/10.18295+squmj.2016.16.04.019-1.jpg,Text,False
train/10.18295+squmj.2016.16.04.019-3.jpg,Text,False
train/10.18321+ectj931-03.jpg,Photo,False
train/10.18321+ectj931-05.jpg,Other,False
train/10.18321+ectj931-06.jpg,Other,False
train/10.18321+ectj931-07.jpg,Other,False
train/10.18378+rvads.v15i4.7932-4.jpg,Other,False
train/10.18378+rvads.v15i4.7932-5.jpg,Other,False
train/10.18378+rvads.v15i4.7932-6.jpg,Other,False
train/10.18406+2316-1817v11n420191359-03.jpg,Other,False
valid/10.18406+2316-1817v12n220201429-04.jpg,Other,True
train/10.18406+2316-1817v12n220201429-05.jpg,Other,False
train/10.18406+2316-1817v12n220201429-06.jpg,Other,False
train/10.18406+2316-1817v12n220201429-07.jpg,Other,False
train/10.18502+jad.v13i4.2230-5.jpg,Other,False
valid/10.18553+jmcp.2016.15050-1.jpg,Text,True
train/10.18553+jmcp.2016.15050-2.jpg,Text,False
valid/10.18553+jmcp.2016.15050-3.jpg,Text,True
train/10.18553+jmcp.2016.15050-4.jpg,Text,False
train/10.18553+jmcp.2017.23.8.868-1.jpg,Text,False
valid/10.18553+jmcp.2017.23.8.868-2.jpg,Text,True
train/10.18553+jmcp.2017.23.8.868-3.jpg,Text,False
train/10.18553+jmcp.2017.23.8.868-4.jpg,Text,False
train/10.18553+jmcp.2017.23.8.868-5.jpg,Text,False
train/10.18553+jmcp.2017.23.8.868-6.jpg,Text,False
valid/10.18553+jmcp.2017.23.8.868-7.jpg,Text,True
train/10.18585+inabj.v12i2.1171-02.jpg,Other,False
train/10.18585+inabj.v12i2.1171-04.jpg,Other,False
train/10.18585+inabj.v12i2.1171-05.jpg,Other,False
train/10.18585+inabj.v12i2.1171-07.jpg,Other,False
train/10.18585+inabj.v12i2.1171-08.jpg,Other,False
valid/10.18585+inabj.v12i2.1171-10.jpg,Other,True
train/10.18585+inabj.v12i2.871-4.jpg,Other,False
train/10.18585+inabj.v12i2.871-5.jpg,Other,False
train/10.18632+oncotarget.2390-01.jpg,Text,False
train/10.18632+oncotarget.2390-02.jpg,Text,False
train/10.18632+oncotarget.2390-07.jpg,Text,False
train/10.18632+oncotarget.2390-08.jpg,Text,False
train/10.18632+oncotarget.2390-09.jpg,Text,False
train/10.18632+oncotarget.2390-10.jpg,Text,False
train/10.18632+oncotarget.2390-11.jpg,Text,False
train/10.18632+oncotarget.2390-12.jpg,Text,False
train/10.18632+oncotarget.2390-13.jpg,Text,False
train/10.18632+oncotarget.2449-1.jpg,Text,False
train/10.18632+oncotarget.2449-3.jpg,Text,False
train/10.18699+vj20.630-5.jpg,Other,False
train/10.18699+vj20.630-6.jpg,Other,False
valid/10.18699+vj20.630-7.jpg,Other,True
train/10.18699+vj20.648-4.jpg,Other,False
train/10.18699+vj20.648-5.jpg,Other,False
train/10.18699+vj20.648-6.jpg,Other,False
valid/10.18832+kp2019.66.320-05.jpg,Other,True
train/10.18832+kp2019.66.320-06.jpg,Other,False
train/10.18832+kp2019.66.320-07.jpg,Other,False
train/10.18832+kp2019.66.320-08.jpg,Other,False
train/10.18832+kp2019.66.320-09.jpg,Other,False
train/10.18860+al.v8i1.9863-2.jpg,Other,False
train/10.18860+al.v8i1.9863-4.jpg,Other,False
train/10.19109+biota.v6i1.4882-3.jpg,Other,False
train/10.20411+pai.v5i1.377-05.jpg,Other,False
train/10.20411+pai.v5i1.377-06.jpg,Other,False
valid/10.20411+pai.v5i1.377-07.jpg,Other,True
train/10.20411+pai.v5i1.377-08.jpg,Other,False
valid/10.20473+ijph.v15i1.2020.112-121-04.jpg,Photo_MicroPhoto,True
train/10.21206+rbas.v10i1.9562-06.jpg,Other,False
train/10.21206+rbas.v10i1.9562-07.jpg,Other,False
train/10.21206+rbas.v10i1.9562-08.jpg,Other,False
train/10.21206+rbas.v10i1.9562-09.jpg,Other,False
train/10.2144+btn-2020-0003-5.jpg,MicroPhoto,False
train/10.2147+ijn.s210320-09.jpg,Other,False
train/10.2147+ijn.s210320-15.jpg,Photo_EM,False
train/10.2147+ijn.s234240-07.jpg,EM,False
train/10.2147+ijn.s234240-08.jpg,MicroPhoto,False
train/10.2147+ijn.s234240-09.jpg,MicroPhoto,False
train/10.2147+ijn.s234240-10.jpg,MicroPhoto,False
train/10.2147+ijn.s234240-12.jpg,MicroPhoto,False
train/10.2147+ijn.s234240-13.jpg,Medical,False
train/10.2147+ijn.s234240-14.jpg,MicroPhoto,False
train/10.2147+ijn.s237335-06.jpg,EM,False
train/10.2147+ijn.s237335-08.jpg,MicroPhoto,False
train/10.2147+ijn.s237335-10.jpg,MicroPhoto,False
train/10.2147+ijn.s241163-05.jpg,Blot_MicroPhoto,False
train/10.2147+ijn.s241163-06.jpg,MicroPhoto,False
train/10.2147+ijn.s241163-07.jpg,MicroPhoto,False
train/10.2147+ijn.s241163-08.jpg,Blot_MicroPhoto,False
train/10.2147+ijn.s241163-09.jpg,MicroPhoto,False
train/10.2147+ijn.s244541-10.jpg,EM,False
train/10.2147+ijn.s244541-12.jpg,MicroPhoto,False
train/10.2147+ijn.s244541-13.jpg,MicroPhoto_Medical,False
train/10.2147+ijn.s244693-04.jpg,EM,False
train/10.2147+ijn.s244693-08.jpg,MicroPhoto,False
train/10.2147+ijn.s244693-09.jpg,MicroPhoto,False
train/10.2147+ijn.s244693-10.jpg,MicroPhoto,False
train/10.2147+ijn.s251431-06.jpg,Photo,False
valid/10.2147+ijn.s251431-07.jpg,EM,True
train/10.2147+ijn.s251627-02.jpg,Other,False
train/10.2147+ijn.s251627-10.jpg,EM,False
train/10.2147+ijn.s251627-15.jpg,MicroPhoto,False
train/10.2147+ijn.s251627-16.jpg,MicroPhoto,False
train/10.2147+ijn.s251627-18.jpg,MicroPhoto,False
valid/10.2147+ijn.s252237-02.jpg,Other,True
train/10.2147+ijn.s252237-04.jpg,Other,False
train/10.2147+ijn.s252237-22.jpg,Other,False
valid/10.2147+ijn.s254860-08.jpg,EM,True
train/10.2147+ijn.s259724-08.jpg,Blot_EM,False
train/10.2147+ijn.s259724-11.jpg,MicroPhoto,False
train/10.2147+ijn.s259724-12.jpg,Photo,False
train/10.2147+ijn.s267119-09.jpg,EM,False
train/10.2147+ijn.s267119-10.jpg,EM,False
train/10.2147+ijn.s267119-13.jpg,EM,False
train/10.2147+ijn.s267119-14.jpg,MicroPhoto,False
train/10.2147+ijn.s267119-15.jpg,MicroPhoto,False
train/10.2147+ijn.s267119-18.jpg,EM,False
train/10.2147+ijn.s267119-19.jpg,EM,False
train/10.2147+ijn.s268203-06.jpg,MicroPhoto,False
train/10.2147+ijn.s268203-08.jpg,MicroPhoto,False
train/10.2147+ijn.s272902-06.jpg,Other,False
train/10.21476+pp.2020.52289-01.jpg,Other,False
train/10.21498+2518-1017.16.2.2020.209221-3.jpg,Other,False
train/10.21498+2518-1017.16.2.2020.209221-4.jpg,Other,False
train/10.21508+1027-4065-2020-65-2-86-91-4.jpg,Other,False
train/10.21897+rta.v25i1.1980-4.jpg,Other,False
train/10.22146+majkedgiind.37361-2.jpg,Blot,False
train/10.22302+iribb.jur.mp.v88i2.396-05.jpg,Blot,False
train/10.22302+iribb.jur.mp.v88i2.396-07.jpg,Blot,False
train/10.22302+iribb.jur.mp.v88i2.396-08.jpg,Other,False
train/10.22487+j24428744..v.i.15036-4.jpg,Other,False
train/10.22487+j24428744..v.i.15036-5.jpg,Other,False
train/10.22487+j24428744..v.i.15036-6.jpg,Other,False
train/10.22581+muet1982.2003.09-2.jpg,Other,False
train/10.23960+jhptt.220150-156-3.jpg,Photo,False
train/10.23960+jhptt.220150-156-4.jpg,Photo_MicroPhoto,False
train/10.23960+jhptt.220150-156-5.jpg,Photo,False
train/10.23960+jhptt.220150-156-6.jpg,Photo,False
train/10.24057+2071-9388-2019-122-2.jpg,Other,False
train/10.24057+2071-9388-2019-122-3.jpg,Other,False
train/10.24200+jams.vol25iss0pp02-08-2.jpg,Photo,False
train/10.24200+jams.vol25iss0pp02-08-3.jpg,Photo,False
train/10.24200+jams.vol25iss0pp02-08-4.jpg,Photo,False
train/10.24200+jams.vol25iss0pp02-08-5.jpg,Photo,False
train/10.24450+journals+abrep.2020.e184-1.jpg,Other,False
train/10.24925+turjaf.v8i1.18-26.2565-3.jpg,Other,False
train/10.24925+turjaf.v8i1.18-26.2565-4.jpg,Other,False
train/10.24925+turjaf.v8i4.873-881.3044-4.jpg,Other,False
train/10.24925+turjaf.v8i4.873-881.3044-5.jpg,Other,False
train/10.24925+turjaf.v8i4.873-881.3044-6.jpg,Other,False
train/10.25029+od.2020.272.19-06.jpg,Other,False
train/10.25029+od.2020.272.19-07.jpg,Other,False
train/10.26418+jpmipa.v11i2.37996-01.jpg,Other,False
train/10.26418+jpmipa.v11i2.37996-06.jpg,Photo,False
train/10.26442+00403660.2020.02.000457-3.jpg,Other,False
train/10.26508+lsa.201900356-03.jpg,MicroPhoto,False
train/10.26508+lsa.201900356-04.jpg,Other,False
train/10.26508+lsa.201900356-05.jpg,Other,False
train/10.26508+lsa.201900356-07.jpg,Blot_MicroPhoto,False
train/10.26508+lsa.201900356-08.jpg,Blot_MicroPhoto,False
train/10.26508+lsa.201900565-03.jpg,Blot,False
train/10.26508+lsa.201900565-04.jpg,Blot,False
train/10.26508+lsa.201900565-05.jpg,Blot,False
train/10.26508+lsa.201900565-06.jpg,Blot,False
train/10.26508+lsa.201900565-07.jpg,Blot,False
train/10.26508+lsa.201900565-08.jpg,Other,False
valid/10.26508+lsa.201900565-09.jpg,Other,True
train/10.26508+lsa.202000724-4.jpg,Other,False
train/10.26508+lsa.202000724-5.jpg,Other,False
train/10.26508+lsa.202000724-6.jpg,Other,False
train/10.26508+lsa.202000729-02.jpg,Blot_Photo,False
train/10.26508+lsa.202000729-03.jpg,Other,False
train/10.26508+lsa.202000729-04.jpg,Other,False
train/10.26508+lsa.202000729-05.jpg,Blot,False
train/10.26508+lsa.202000729-06.jpg,Other,False
train/10.26508+lsa.202000729-08.jpg,Other,False
train/10.26848+rbgf.v13.5.p2233-2240-1.jpg,Other,False
valid/10.26848+rbgf.v13.5.p2233-2240-4.jpg,Photo,True
train/10.26848+rbgf.v13.5.p2233-2240-5.jpg,Photo_MicroPhoto,False
train/10.28940+terra.v38i3.648-04.jpg,Photo,False
train/10.30598++ijcr.2020.8-dgr-2.jpg,Photo,False
train/10.30598++ijcr.2020.8-dgr-3.jpg,Other,False
train/10.30598++ijcr.2020.8-dgr-4.jpg,Other,False
train/10.30598++ijcr.2020.8-dgr-5.jpg,Photo,False
train/10.30766+2072-9081.2020.21.3.263-272-05.jpg,Photo,False
valid/10.30870+educhemia.v5i1.6763-4.jpg,Other,True
train/10.30870+educhemia.v5i1.6763-5.jpg,Other,False
train/10.30870+educhemia.v5i1.6763-6.jpg,Other,False
train/10.3109+19401736.2014.900672-1.jpg,Text,False
train/10.3109+19401736.2014.900672-2.jpg,Text,False
train/10.3109+19401736.2014.900672-4.jpg,Text,False
valid/10.3109+19401736.2014.908375-1.jpg,Text,True
train/10.3109+19401736.2014.908375-2.jpg,Text,False
train/10.3109+19401736.2014.908375-3.jpg,Text,False
train/10.3109+19401736.2015.1053064-1.jpg,Text,False
train/10.3109+19401736.2015.1053064-2.jpg,Text,False
train/10.3109+19401736.2015.1082096-1.jpg,Text,False
train/10.3109+19401736.2015.1082096-2.jpg,Text,False
train/10.3126+janr.v3i2.32482-09.jpg,Photo,False
valid/10.3126+janr.v3i2.32482-10.jpg,Photo,True
train/10.3126+janr.v3i2.32482-13.jpg,Photo,False
train/10.31344+ijhhs.v4i4.215-2.jpg,Photo,False
train/10.31344+ijhhs.v4i4.215-3.jpg,Photo,False
train/10.3233+JEM-150411-25.jpg,Text,False
train/10.3233+JEM-150411-26.jpg,Text,False
valid/10.3233+JHD-140109-01.jpg,Text,True
train/10.3233+JHD-140109-02.jpg,Text,False
train/10.3233+JHD-140109-03.jpg,Text,False
train/10.3233+JHD-140109-04.jpg,Text,False
train/10.3233+JHD-140109-05.jpg,Text,False
train/10.3233+JHD-140109-06.jpg,Text,False
train/10.3233+JHD-140109-07.jpg,Text,False
train/10.3233+JHD-140109-08.jpg,Text,False
train/10.32480+rscp.2020-25-1.49-57-3.jpg,Other,False
train/10.32480+rscp.2020-25-1.49-57-5.jpg,Other,False
train/10.32480+rscp.2020-25-1.49-57-6.jpg,Other,False
valid/10.32480+rscp.2020-25-1.49-57-7.jpg,Other,True
train/10.32718+nvlvet-f9309-4.jpg,Other,False
train/10.3310+hta20770-088.jpg,Text,False
train/10.3310+hta20770-089.jpg,Text,False
train/10.3310+hta20770-090.jpg,Text,False
train/10.3310+hta20770-091.jpg,Text,False
train/10.3310+hta20770-092.jpg,Text,False
train/10.3310+hta20770-093.jpg,Text,False
