image_name,labels,is_valid
train/10.3390+cells9071672-08.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9071672-09.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9071672-10.jpg,MicroPhoto,FALSE
train/10.3390+cells9071672-11.jpg,MicroPhoto,FALSE
train/10.3390+cells9071672-12.jpg,Blot_MicroPhoto,FALSE
valid/10.3390+cells9071672-13.jpg,MicroPhoto,TRUE
train/10.3390+cells9071672-15.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9071672-16.jpg,Other,FALSE
train/10.3390+cells9071693-05.jpg,Other,FALSE
train/10.3390+cells9071693-09.jpg,Other,FALSE
train/10.3390+cells9071693-14.jpg,Other,FALSE
train/10.3390+cells9071693-16.jpg,Other,FALSE
train/10.3390+cells9071724-09.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9071724-13.jpg,Blot,FALSE
train/10.3390+cells9071724-14.jpg,MicroPhoto,FALSE
train/10.3390+cells9071724-18.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9071724-19.jpg,MicroPhoto,FALSE
train/10.3390+cells9081844-05.jpg,Other,FALSE
train/10.3390+cells9081854-06.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9081854-07.jpg,Photo_MicroPhoto,FALSE
train/10.3390+cells9081854-08.jpg,Blot_Photo_MicroPhoto,FALSE
train/10.3390+cells9081854-10.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9081854-13.jpg,Other,FALSE
train/10.3390+cells9081889-07.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9081889-09.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9081889-11.jpg,Blot,FALSE
train/10.3390+cells9081889-12.jpg,MicroPhoto,FALSE
train/10.3390+cells9081889-13.jpg,Blot,FALSE
valid/10.3390+cells9081889-15.jpg,Blot_MicroPhoto,TRUE
valid/10.3390+cells9081889-16.jpg,Blot_MicroPhoto,TRUE
train/10.3390+cells9081889-18.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9081889-19.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9081890-08.jpg,MicroPhoto,FALSE
train/10.3390+cells9081890-09.jpg,MicroPhoto,FALSE
train/10.3390+cells9081890-11.jpg,Other,FALSE
train/10.3390+cells9081895-06.jpg,MicroPhoto,FALSE
train/10.3390+cells9081895-07.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9081895-08.jpg,Blot,FALSE
train/10.3390+cells9081895-09.jpg,Blot,FALSE
train/10.3390+cells9081895-11.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9081895-12.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9081895-13.jpg,Blot_EM,FALSE
train/10.3390+cells9081895-14.jpg,Blot,FALSE
train/10.3390+cells9081895-15.jpg,Blot,FALSE
train/10.3390+cells9081895-16.jpg,Blot,FALSE
valid/10.3390+cells9081895-19.jpg,Other,TRUE
train/10.3390+cells9081913-03.jpg,Other,FALSE
train/10.3390+cells9081913-05.jpg,Other,FALSE
train/10.3390+cells9081913-07.jpg,Other,FALSE
train/10.3390+cells9081913-09.jpg,Other,FALSE
train/10.3390+cells9091945-06.jpg,MicroPhoto,FALSE
train/10.3390+cells9091945-07.jpg,MicroPhoto,FALSE
train/10.3390+cells9091945-09.jpg,MicroPhoto,FALSE
train/10.3390+cells9091945-10.jpg,MicroPhoto,FALSE
train/10.3390+cells9091945-13.jpg,Other,FALSE
train/10.3390+cells9091954-03.jpg,Other,FALSE
train/10.3390+cells9091954-06.jpg,Other,FALSE
train/10.3390+cells9092027-04.jpg,Other,FALSE
train/10.3390+cells9092027-05.jpg,Other,FALSE
valid/10.3390+cells9092066-02.jpg,Other,TRUE
valid/10.3390+cells9092066-04.jpg,Other,TRUE
train/10.3390+cells9092066-07.jpg,Other,FALSE
train/10.3390+cells9102181-03.jpg,Other,FALSE
train/10.3390+cells9102181-05.jpg,Other,FALSE
valid/10.3390+cells9102181-12.jpg,Other,TRUE
valid/10.3390+cells9102181-13.jpg,Other,TRUE
train/10.3390+cells9102258-05.jpg,MicroPhoto,FALSE
train/10.3390+cells9102258-07.jpg,Blot,FALSE
train/10.3390+cells9102258-08.jpg,MicroPhoto,FALSE
train/10.3390+cells9102258-09.jpg,MicroPhoto,FALSE
train/10.3390+cells9102258-10.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9102258-11.jpg,Blot,FALSE
train/10.3390+cells9102258-12.jpg,MicroPhoto,FALSE
train/10.3390+cells9102258-14.jpg,Other,FALSE
train/10.3390+cells9102319-04.jpg,Other,FALSE
train/10.3390+cells9102319-05.jpg,Other,FALSE
train/10.3390+cells9102319-06.jpg,EM,FALSE
train/10.3390+cells9102319-07.jpg,EM,FALSE
train/10.3390+cells9102319-08.jpg,MicroPhoto,FALSE
train/10.3390+cells9102319-09.jpg,MicroPhoto,FALSE
train/10.3390+cells9102319-10.jpg,MicroPhoto,FALSE
train/10.3390+cells9102319-11.jpg,MicroPhoto,FALSE
train/10.3390+cells9102319-12.jpg,MicroPhoto,FALSE
train/10.3390+cells9102319-13.jpg,MicroPhoto,FALSE
train/10.3390+cells9102319-14.jpg,MicroPhoto,FALSE
train/10.3390+cells9102319-15.jpg,MicroPhoto,FALSE
train/10.3390+cells9102319-16.jpg,MicroPhoto,FALSE
train/10.3390+cells9102319-17.jpg,MicroPhoto,FALSE
train/10.3390+cells9102319-18.jpg,MicroPhoto,FALSE
train/10.3390+cells9102319-19.jpg,MicroPhoto,FALSE
train/10.3390+cells9102319-20.jpg,MicroPhoto,FALSE
valid/10.3390+cells9102319-21.jpg,MicroPhoto,TRUE
train/10.3390+cells9102323-07.jpg,Blot,FALSE
train/10.3390+cells9102323-09.jpg,Blot,FALSE
train/10.3390+cells9102323-10.jpg,Blot_MicroPhoto,FALSE
train/10.3390+cells9102323-12.jpg,Blot,FALSE
train/10.3390+cells9102323-14.jpg,Other,FALSE
train/10.3390+cells9112349-03.jpg,Other,FALSE
train/10.3390+cells9112349-04.jpg,Other,FALSE
valid/10.3390+cells9112424-02.jpg,Other,TRUE
train/10.3390+cells9112424-05.jpg,Other,FALSE
train/10.3390+cells9112424-07.jpg,Other,FALSE
train/10.3390+cells9112424-10.jpg,Other,FALSE
train/10.3390+cells9112424-11.jpg,Other,FALSE
train/10.3390+cells9112435-06.jpg,Other,FALSE
train/10.3390+cells9112435-07.jpg,Other,FALSE
train/10.3390+cells9112435-10.jpg,Other,FALSE
train/10.3390+cells9112517-03.jpg,Other,FALSE
train/10.3390+cells9112517-10.jpg,Other,FALSE
train/10.3390+cells9112517-16.jpg,Other,FALSE
train/10.3390+cells9112523-03.jpg,Other,FALSE
train/10.3390+cells9112523-04.jpg,Other,FALSE
train/10.3390+cells9112523-08.jpg,Other,FALSE
train/10.3390+cells9112523-10.jpg,Other,FALSE
train/10.3390+cells9112525-07.jpg,Other,FALSE
valid/10.3390+cells9112525-08.jpg,Other,TRUE
train/10.3390+cells9112525-09.jpg,Other,FALSE
train/10.3390+colloids3020046-05.jpg,Photo,FALSE
train/10.3390+colloids3020046-08.jpg,EM,FALSE
train/10.3390+d12080293-03.jpg,Other,FALSE
train/10.3390+d12080293-04.jpg,Other,FALSE
train/10.3390+d12110418-04.jpg,Other,FALSE
train/10.3390+d12110418-08.jpg,Other,FALSE
train/10.3390+d12110418-10.jpg,Other,FALSE
train/10.3390+d12110418-11.jpg,Other,FALSE
train/10.3390+d12110418-12.jpg,Other,FALSE
train/10.3390+diagnostics10060392-02.jpg,Other,FALSE
train/10.3390+diagnostics11060917-04.jpg,Blot,FALSE
train/10.3390+diagnostics11060917-12.jpg,Blot,FALSE
train/10.3390+diseases5010009-09.jpg,Photo,FALSE
train/10.3390+diseases5010009-10.jpg,Photo,FALSE
train/10.3390+diseases5010009-13.jpg,Photo,FALSE
train/10.3390+diseases5010009-14.jpg,Photo,FALSE
train/10.3390+diseases5010009-15.jpg,Photo,FALSE
train/10.3390+diseases5040025-3.jpg,Photo,FALSE
train/10.3390+diseases9010022-07.jpg,Blot,FALSE
train/10.3390+f10110938-06.jpg,MicroPhoto_EM,FALSE
train/10.3390+f11020197-03.jpg,Other,FALSE
train/10.3390+f11020197-08.jpg,Other,FALSE
train/10.3390+f11020197-09.jpg,Other,FALSE
train/10.3390+f11020232-03.jpg,Other,FALSE
train/10.3390+f11020232-04.jpg,Other,FALSE
train/10.3390+f11020232-05.jpg,Other,FALSE
valid/10.3390+f11020232-07.jpg,EM,TRUE
valid/10.3390+f11020232-08.jpg,Blot,TRUE
train/10.3390+f11030278-04.jpg,Photo,FALSE
train/10.3390+f11030278-05.jpg,Photo,FALSE
train/10.3390+f11030293-08.jpg,MicroPhoto_EM,FALSE
valid/10.3390+f11040368-10.jpg,Other,TRUE
train/10.3390+f11040368-11.jpg,Other,FALSE
train/10.3390+f11040368-12.jpg,Other,FALSE
train/10.3390+f11040368-13.jpg,Other,FALSE
train/10.3390+f11040368-14.jpg,Other,FALSE
train/10.3390+f11040368-15.jpg,Other,FALSE
train/10.3390+f11040368-16.jpg,Other,FALSE
train/10.3390+f11040388-03.jpg,Photo,FALSE
train/10.3390+f11040388-05.jpg,Other,FALSE
train/10.3390+f11040404-04.jpg,Other,FALSE
train/10.3390+f11040404-07.jpg,Other,FALSE
valid/10.3390+f11050491-06.jpg,Other,TRUE
train/10.3390+f11050510-03.jpg,Other,FALSE
train/10.3390+f11050510-08.jpg,Other,FALSE
train/10.3390+f11050510-09.jpg,Other,FALSE
train/10.3390+f11050510-11.jpg,Other,FALSE
train/10.3390+f11050510-12.jpg,Other,FALSE
valid/10.3390+f11050556-04.jpg,Photo,TRUE
train/10.3390+f11050556-05.jpg,Photo,FALSE
valid/10.3390+f11050556-06.jpg,Photo,TRUE
train/10.3390+f11050556-08.jpg,Photo,FALSE
train/10.3390+f11050556-18.jpg,Other,FALSE
train/10.3390+f11050556-20.jpg,Other,FALSE
train/10.3390+f11050556-22.jpg,Photo,FALSE
train/10.3390+f11050580-07.jpg,Other,FALSE
train/10.3390+f11060613-03.jpg,Photo,FALSE
train/10.3390+f11060624-02.jpg,Photo,FALSE
train/10.3390+f11060624-03.jpg,Other,FALSE
valid/10.3390+f11060624-04.jpg,Photo,TRUE
train/10.3390+f11060624-06.jpg,Other,FALSE
train/10.3390+f11060624-10.jpg,Photo,FALSE
train/10.3390+f11060624-11.jpg,Photo,FALSE
train/10.3390+f11060624-12.jpg,Other,FALSE
train/10.3390+f11060650-02.jpg,Other,FALSE
train/10.3390+f11060650-12.jpg,Photo,FALSE
train/10.3390+f11070726-02.jpg,Photo,FALSE
train/10.3390+f11070726-04.jpg,Photo_MicroPhoto_EM,FALSE
train/10.3390+f11070726-05.jpg,MicroPhoto_EM,FALSE
train/10.3390+f11070726-06.jpg,Other,FALSE
train/10.3390+f11070726-07.jpg,Other,FALSE
train/10.3390+f11080798-13.jpg,Photo,FALSE
train/10.3390+f11080807-04.jpg,MicroPhoto,FALSE
train/10.3390+f11080807-07.jpg,Photo,FALSE
train/10.3390+f11080807-09.jpg,MicroPhoto,FALSE
train/10.3390+f11080807-10.jpg,EM,FALSE
train/10.3390+f11090905-08.jpg,MicroPhoto,FALSE
train/10.3390+f11090909-03.jpg,Photo,FALSE
train/10.3390+f11090909-05.jpg,Other,FALSE
train/10.3390+f11090909-08.jpg,Other,FALSE
train/10.3390+f11090909-09.jpg,Other,FALSE
train/10.3390+f11090909-11.jpg,Other,FALSE
train/10.3390+f11090962-3.jpg,Photo,FALSE
train/10.3390+f11090962-4.jpg,Photo,FALSE
train/10.3390+f11101044-02.jpg,Other,FALSE
valid/10.3390+f11101044-05.jpg,Other,TRUE
train/10.3390+f11101044-10.jpg,Other,FALSE
train/10.3390+f11101044-11.jpg,Other,FALSE
train/10.3390+f11111148-04.jpg,Other,FALSE
train/10.3390+f11111148-05.jpg,Photo,FALSE
train/10.3390+f11111163-02.jpg,Other,FALSE
train/10.3390+f11111163-07.jpg,Other,FALSE
train/10.3390+f11111163-08.jpg,Other,FALSE
train/10.3390+f11111163-10.jpg,Other,FALSE
train/10.3390+f11111163-11.jpg,Other,FALSE
train/10.3390+f11111183-04.jpg,Other,FALSE
train/10.3390+f11111183-09.jpg,Other,FALSE
train/10.3390+f11111183-10.jpg,Other,FALSE
valid/10.3390+fermentation5010020-07.jpg,EM,TRUE
train/10.3390+fermentation6020062-03.jpg,Other,FALSE
train/10.3390+fermentation6020062-04.jpg,Other,FALSE
train/10.3390+fermentation6020062-05.jpg,Other,FALSE
train/10.3390+fermentation6020062-06.jpg,Other,FALSE
valid/10.3390+fib7050044-03.jpg,Photo,TRUE
train/10.3390+fib7050044-08.jpg,EM,FALSE
train/10.3390+genes11040362-05.jpg,Other,FALSE
train/10.3390+genes11040362-06.jpg,Other,FALSE
train/10.3390+genes11040362-07.jpg,Other,FALSE
train/10.3390+genes11040362-08.jpg,Other,FALSE
train/10.3390+genes11040362-09.jpg,Other,FALSE
train/10.3390+genes11040362-11.jpg,Other,FALSE
train/10.3390+genes11040362-14.jpg,Blot_MicroPhoto,FALSE
train/10.3390+genes11040464-06.jpg,Other,FALSE
train/10.3390+genes11040464-08.jpg,Other,FALSE
train/10.3390+genes11040464-09.jpg,Other,FALSE
train/10.3390+genes11050533-08.jpg,Other,FALSE
train/10.3390+genes11050533-10.jpg,Other,FALSE
train/10.3390+genes11050533-11.jpg,Other,FALSE
train/10.3390+genes11060595-03.jpg,Other,FALSE
train/10.3390+genes11060595-05.jpg,Other,FALSE
train/10.3390+genes11060595-09.jpg,Other,FALSE
train/10.3390+genes11060595-12.jpg,Other,FALSE
train/10.3390+genes11060629-05.jpg,MicroPhoto,FALSE
train/10.3390+genes11060629-06.jpg,Photo,FALSE
train/10.3390+genes11060629-07.jpg,Photo,FALSE
train/10.3390+genes11060629-08.jpg,Photo,FALSE
train/10.3390+genes11060655-11.jpg,Other,FALSE
train/10.3390+genes11060655-12.jpg,Other,FALSE
train/10.3390+genes11060655-13.jpg,Other,FALSE
train/10.3390+genes11060655-14.jpg,Other,FALSE
train/10.3390+genes11070816-02.jpg,Blot_MicroPhoto,FALSE
train/10.3390+genes11070816-03.jpg,MicroPhoto_EM,FALSE
train/10.3390+genes11070816-05.jpg,Blot,FALSE
train/10.3390+genes11070816-06.jpg,MicroPhoto_EM,FALSE
train/10.3390+genes11080860-08.jpg,Photo,FALSE
valid/10.3390+genes11080860-09.jpg,Blot_Photo,TRUE
train/10.3390+genes11080860-10.jpg,Photo,FALSE
valid/10.3390+genes11080860-11.jpg,Photo,TRUE
train/10.3390+genes11091036-13.jpg,Other,FALSE
train/10.3390+genes11091036-15.jpg,Other,FALSE
train/10.3390+genes11101195-05.jpg,Other,FALSE
train/10.3390+genes11101195-07.jpg,Other,FALSE
valid/10.3390+genes11101195-08.jpg,Other,TRUE
train/10.3390+genes11101195-09.jpg,Other,FALSE
train/10.3390+genes11111259-08.jpg,Other,FALSE
valid/10.3390+genes12101557-05.jpg,Blot_MicroPhoto,TRUE
train/10.3390+gidisord2030024-06.jpg,Other,FALSE
train/10.3390+gidisord2030024-09.jpg,Other,FALSE
train/10.3390+ijerph120809181-04.jpg,Photo,FALSE
train/10.3390+ijerph17030819-06.jpg,Other,FALSE
train/10.3390+ijerph17030819-07.jpg,MicroPhoto,FALSE
train/10.3390+ijerph17030819-08.jpg,EM,FALSE
train/10.3390+ijerph17041373-09.jpg,Other,FALSE
train/10.3390+ijerph17041373-10.jpg,Other,FALSE
train/10.3390+ijerph17041373-13.jpg,Other,FALSE
train/10.3390+ijerph17041373-14.jpg,Other,FALSE
train/10.3390+ijerph17082678-03.jpg,Photo,FALSE
train/10.3390+ijerph17082678-08.jpg,Photo,FALSE
train/10.3390+ijerph17082678-10.jpg,EM,FALSE
train/10.3390+ijerph17082766-06.jpg,Other,FALSE
train/10.3390+ijerph17082766-12.jpg,MicroPhoto,FALSE
train/10.3390+ijerph17082835-03.jpg,Other,FALSE
train/10.3390+ijerph17082835-05.jpg,Other,FALSE
train/10.3390+ijerph17082835-10.jpg,Other,FALSE
train/10.3390+ijerph17082835-11.jpg,Other,FALSE
train/10.3390+ijerph17093104-03.jpg,Other,FALSE
train/10.3390+ijerph17145053-09.jpg,Photo_MicroPhoto,FALSE
train/10.3390+ijerph17186459-03.jpg,Other,FALSE
train/10.3390+ijerph17196991-06.jpg,Other,FALSE
train/10.3390+ijerph17196991-07.jpg,Other,FALSE
train/10.3390+ijerph18042126-09.jpg,Blot,FALSE
train/10.3390+ijms20020247-04.jpg,EM,FALSE
train/10.3390+ijms20020357-3.jpg,Blot_EM,FALSE
train/10.3390+ijms20040825-04.jpg,Photo,FALSE
train/10.3390+ijms20040942-04.jpg,EM,FALSE
train/10.3390+ijms20040942-06.jpg,Photo,FALSE
train/10.3390+ijms20061494-07.jpg,Blot_EM,FALSE
train/10.3390+ijms20071572-3.jpg,MicroPhoto_EM,FALSE
train/10.3390+ijms20071572-5.jpg,EM,FALSE
train/10.3390+ijms20071572-6.jpg,EM,FALSE
train/10.3390+ijms20082011-09.jpg,EM,FALSE
train/10.3390+ijms20133139-04.jpg,Photo_EM,FALSE
train/10.3390+ijms20133139-07.jpg,EM,FALSE
train/10.3390+ijms20133172-04.jpg,EM,FALSE
valid/10.3390+ijms20133172-05.jpg,EM,TRUE
train/10.3390+ijms20143594-02.jpg,EM,FALSE
train/10.3390+ijms20153803-08.jpg,MicroPhoto_EM,FALSE
train/10.3390+ijms20153835-03.jpg,EM,FALSE
train/10.3390+ijms20163954-09.jpg,EM,FALSE
train/10.3390+ijms20164013-04.jpg,MicroPhoto_EM,FALSE
train/10.3390+ijms20164013-09.jpg,MicroPhoto_EM,FALSE
train/10.3390+ijms20164035-03.jpg,EM,FALSE
train/10.3390+ijms20164035-04.jpg,EM,FALSE
train/10.3390+ijms20164035-05.jpg,EM,FALSE
train/10.3390+ijms20164035-06.jpg,EM,FALSE
train/10.3390+ijms20174299-04.jpg,EM,FALSE
valid/10.3390+ijms20174299-07.jpg,EM,TRUE
train/10.3390+ijms20184336-03.jpg,EM,FALSE
train/10.3390+ijms20184336-05.jpg,EM,FALSE
valid/10.3390+ijms20184565-03.jpg,EM,TRUE
train/10.3390+ijms20205038-03.jpg,EM,FALSE
train/10.3390+ijms20205038-09.jpg,Photo_MicroPhoto,FALSE
train/10.3390+ijms20235839-03.jpg,MicroPhoto_EM,FALSE
train/10.3390+ijms20235846-03.jpg,EM,FALSE
train/10.3390+ijms20235959-03.jpg,EM,FALSE
train/10.3390+ijms20236090-03.jpg,Photo_MicroPhoto_EM,FALSE
train/10.3390+ijms21010186-17.jpg,MicroPhoto_EM,FALSE
train/10.3390+ijms21010191-06.jpg,EM,FALSE
train/10.3390+ijms21020532-04.jpg,Other,FALSE
train/10.3390+ijms21020532-05.jpg,Other,FALSE
train/10.3390+ijms21020532-08.jpg,Other,FALSE
valid/10.3390+ijms21020532-09.jpg,Other,TRUE
train/10.3390+ijms21020532-11.jpg,Other,FALSE
train/10.3390+ijms21020532-12.jpg,Other,FALSE
train/10.3390+ijms21020532-15.jpg,Other,FALSE
train/10.3390+ijms21020534-03.jpg,Other,FALSE
train/10.3390+ijms21020534-04.jpg,Other,FALSE
valid/10.3390+ijms21020534-05.jpg,Other,TRUE
train/10.3390+ijms21020571-05.jpg,Other,FALSE
train/10.3390+ijms21020571-07.jpg,Other,FALSE
train/10.3390+ijms21020575-03.jpg,Blot,FALSE
train/10.3390+ijms21020575-04.jpg,Blot,FALSE
train/10.3390+ijms21020575-08.jpg,Blot,FALSE
train/10.3390+ijms21020575-10.jpg,Other,FALSE
train/10.3390+ijms21020584-02.jpg,Other,FALSE
train/10.3390+ijms21020621-04.jpg,Other,FALSE
train/10.3390+ijms21020621-05.jpg,Other,FALSE
valid/10.3390+ijms21020621-06.jpg,Other,TRUE
train/10.3390+ijms21020629-04.jpg,Other,FALSE
train/10.3390+ijms21020629-05.jpg,Other,FALSE
train/10.3390+ijms21020629-06.jpg,Photo_MicroPhoto,FALSE
train/10.3390+ijms21020629-07.jpg,Photo,FALSE
train/10.3390+ijms21020629-08.jpg,Photo_MicroPhoto,FALSE
train/10.3390+ijms21020641-3.jpg,MicroPhoto,FALSE
train/10.3390+ijms21020641-4.jpg,Blot,FALSE
train/10.3390+ijms21020655-05.jpg,Other,FALSE
train/10.3390+ijms21020655-06.jpg,Other,FALSE
train/10.3390+ijms21020655-07.jpg,Other,FALSE
train/10.3390+ijms21020655-08.jpg,Other,FALSE
train/10.3390+ijms21020686-05.jpg,Other,FALSE
train/10.3390+ijms21020686-08.jpg,Other,FALSE
train/10.3390+ijms21030727-02.jpg,Other,FALSE
valid/10.3390+ijms21030727-07.jpg,Other,TRUE
train/10.3390+ijms21030767-03.jpg,Other,FALSE
train/10.3390+ijms21030767-04.jpg,Blot,FALSE
train/10.3390+ijms21030767-06.jpg,Blot,FALSE
train/10.3390+ijms21030767-09.jpg,Blot,FALSE
train/10.3390+ijms21030767-11.jpg,Blot,FALSE
train/10.3390+ijms21030799-12.jpg,Other,FALSE
train/10.3390+ijms21030805-03.jpg,Blot,FALSE
train/10.3390+ijms21030805-04.jpg,Blot,FALSE
train/10.3390+ijms21030805-05.jpg,Blot_MicroPhoto,FALSE
train/10.3390+ijms21030805-06.jpg,Blot,FALSE
train/10.3390+ijms21030805-07.jpg,Blot_Photo_MicroPhoto,FALSE
train/10.3390+ijms21030848-03.jpg,MicroPhoto,FALSE
train/10.3390+ijms21030848-04.jpg,Other,FALSE
train/10.3390+ijms21030848-05.jpg,Other,FALSE
train/10.3390+ijms21030883-06.jpg,Photo,FALSE
train/10.3390+ijms21030883-07.jpg,Other,FALSE
train/10.3390+ijms21030883-09.jpg,Photo,FALSE
train/10.3390+ijms21030923-04.jpg,MicroPhoto,FALSE
train/10.3390+ijms21030923-05.jpg,MicroPhoto,FALSE
train/10.3390+ijms21030923-06.jpg,Blot,FALSE
valid/10.3390+ijms21030923-08.jpg,Blot,TRUE
train/10.3390+ijms21030923-09.jpg,Blot,FALSE
train/10.3390+ijms21030923-10.jpg,Blot,FALSE
train/10.3390+ijms21031002-04.jpg,Blot,FALSE
train/10.3390+ijms21031002-05.jpg,Other,FALSE
train/10.3390+ijms21031002-06.jpg,Other,FALSE
train/10.3390+ijms21031002-07.jpg,Blot,FALSE
train/10.3390+ijms21031068-03.jpg,Photo,FALSE
train/10.3390+ijms21031068-04.jpg,Blot_MicroPhoto,FALSE
train/10.3390+ijms21031068-05.jpg,Photo,FALSE
train/10.3390+ijms21031068-07.jpg,Other,FALSE
train/10.3390+ijms21031082-03.jpg,MicroPhoto,FALSE
train/10.3390+ijms21031082-04.jpg,MicroPhoto,FALSE
train/10.3390+ijms21031082-05.jpg,MicroPhoto,FALSE
train/10.3390+ijms21031082-08.jpg,Photo_MicroPhoto,FALSE
valid/10.3390+ijms21031082-09.jpg,Photo,TRUE
train/10.3390+ijms21031089-03.jpg,Other,FALSE
train/10.3390+ijms21031089-04.jpg,EM,FALSE
train/10.3390+ijms21031089-05.jpg,EM,FALSE
train/10.3390+ijms21031089-06.jpg,EM,FALSE
train/10.3390+ijms21031089-07.jpg,EM,FALSE
train/10.3390+ijms21031089-08.jpg,EM,FALSE
train/10.3390+ijms21031089-09.jpg,Other,FALSE
train/10.3390+ijms21031089-10.jpg,Other,FALSE
train/10.3390+ijms21031089-11.jpg,EM,FALSE
train/10.3390+ijms21031089-12.jpg,EM,FALSE
train/10.3390+ijms21031089-13.jpg,EM,FALSE
valid/10.3390+ijms21041199-03.jpg,Other,TRUE
train/10.3390+ijms21041209-03.jpg,Blot_MicroPhoto,FALSE
train/10.3390+ijms21041209-05.jpg,MicroPhoto,FALSE
train/10.3390+ijms21041209-07.jpg,Blot_MicroPhoto,FALSE
train/10.3390+ijms21041209-09.jpg,MicroPhoto,FALSE
valid/10.3390+ijms21041265-03.jpg,Other,TRUE
train/10.3390+ijms21041265-04.jpg,Blot,FALSE
train/10.3390+ijms21041265-06.jpg,Blot,FALSE
train/10.3390+ijms21041265-08.jpg,Photo,FALSE
valid/10.3390+ijms21041265-09.jpg,Other,TRUE
train/10.3390+ijms21041307-04.jpg,EM,FALSE
train/10.3390+ijms21041307-05.jpg,MicroPhoto,FALSE
valid/10.3390+ijms21041307-07.jpg,Blot,TRUE
valid/10.3390+ijms21041307-09.jpg,Blot,TRUE
train/10.3390+ijms21041307-10.jpg,MicroPhoto,FALSE
train/10.3390+ijms21041307-11.jpg,MicroPhoto,FALSE
train/10.3390+ijms21041317-03.jpg,MicroPhoto,FALSE
train/10.3390+ijms21041317-05.jpg,MicroPhoto,FALSE
train/10.3390+ijms21041317-07.jpg,Other,FALSE
valid/10.3390+ijms21041350-03.jpg,Other,TRUE
train/10.3390+ijms21041350-05.jpg,Other,FALSE
valid/10.3390+ijms21041350-07.jpg,Other,TRUE
train/10.3390+ijms21041350-10.jpg,Other,FALSE
train/10.3390+ijms21041351-02.jpg,Other,FALSE
train/10.3390+ijms21041351-03.jpg,Other,FALSE
train/10.3390+ijms21041351-08.jpg,Other,FALSE
train/10.3390+ijms21041516-03.jpg,Photo,FALSE
train/10.3390+ijms21041516-06.jpg,Blot,FALSE
train/10.3390+ijms21041546-08.jpg,Other,FALSE
train/10.3390+ijms21041546-09.jpg,Other,FALSE
valid/10.3390+ijms21041546-11.jpg,Other,TRUE
train/10.3390+ijms21041546-12.jpg,Other,FALSE
train/10.3390+ijms21041546-13.jpg,Other,FALSE
train/10.3390+ijms21041546-15.jpg,Other,FALSE
train/10.3390+ijms21041546-16.jpg,Other,FALSE
train/10.3390+ijms21041546-17.jpg,Other,FALSE
train/10.3390+ijms21041546-18.jpg,Other,FALSE
train/10.3390+ijms21051651-07.jpg,Other,FALSE
train/10.3390+ijms21051743-02.jpg,Other,FALSE
train/10.3390+ijms21051743-03.jpg,Other,FALSE
train/10.3390+ijms21051743-07.jpg,Other,FALSE
train/10.3390+ijms21051743-10.jpg,Other,FALSE
train/10.3390+ijms21051877-13.jpg,Other,FALSE
train/10.3390+ijms21051877-14.jpg,Other,FALSE
train/10.3390+ijms21051878-03.jpg,Other,FALSE
train/10.3390+ijms21051895-04.jpg,MicroPhoto,FALSE
valid/10.3390+ijms21051895-09.jpg,Other,TRUE
train/10.3390+ijms21051895-12.jpg,Other,FALSE
train/10.3390+ijms21051895-13.jpg,Other,FALSE
train/10.3390+ijms21061913-03.jpg,Other,FALSE
train/10.3390+ijms21061913-06.jpg,Other,FALSE
train/10.3390+ijms21061946-3.jpg,Other,FALSE
train/10.3390+ijms21061946-7.jpg,Other,FALSE
train/10.3390+ijms21062028-05.jpg,MicroPhoto,FALSE
train/10.3390+ijms21062028-06.jpg,Blot,FALSE
train/10.3390+ijms21062028-08.jpg,Blot_MicroPhoto,FALSE
train/10.3390+ijms21062028-09.jpg,Blot,FALSE
train/10.3390+ijms21062028-11.jpg,Blot,FALSE
train/10.3390+ijms21062032-02.jpg,Other,FALSE
train/10.3390+ijms21062032-04.jpg,Other,FALSE
train/10.3390+ijms21062032-06.jpg,Other,FALSE
train/10.3390+ijms21062032-07.jpg,Other,FALSE
train/10.3390+ijms21062032-09.jpg,Other,FALSE
train/10.3390+ijms21062032-10.jpg,MicroPhoto,FALSE
train/10.3390+ijms21062037-02.jpg,Other,FALSE
